dbor_10,32:50.640,32:53.950,呢是由谁自己去优化做的呢？,0,0,0
dbor_10,32:54.070,33:08.260,由dbms自动选择他去不去，并不需要我们去说要用或者不用，那么所有的在数据库当中的这样的一些信息都保留在哪里呢？,0,0,0
dbor_10,33:09.200,33:19.230,数据库当中有一个或者说滴滴。,0,0,0
dbor_10,33:19.870,33:30.990,这 data dictionary，dbms当中有一个数据字典或者叫公用数据字典，这是这是由dpms来维护的。,0,0,0
dbor_10,33:31.090,33:35.680,它里面会存我们比如说我们建了数据模式是吧？,0,0,0
dbor_10,33:35.690,33:57.240,我们建了表的定义，我们建了索引什么什么都有数据字典，它实际上也是表在数据库管理中，它也是表来把它存储出来，然后dbms在支持各种查询操作各种操作的时候，会去参考数据字典当中的数据。,0,0,0
dbor_10,33:59.740,34:10.070,好这是关于索引的，啊那么在内部实现的时候，这我们都学过了有鼻夹、数有、焊锡是不是啊等等。,0,0,0
dbor_10,34:10.460,34:22.490,好，我们这里讲一个，这个因为这是我们用到的create，应带的时候会鉴定为唯一索引，非唯一索引和去除索引。,0,0,0
dbor_10,34:22.740,34:46.150,同时解释一下为所以呢就是这个数据项，比如说我这个数据项，我对学号这我这个学号这个自带件索引的话，这个索引项只指向一条记录利用，只指这样一条记录，也就是说不会有重复值，啊还有一个居处索引是干什么的？,0,0,0
dbor_10,34:47.780,35:11.120,呢嗯大家想一下我比如说我对这个表啊建了一个索引，这是一个索引，这是对学按学号建的索引，这个呢是按名字键的，所以这个呢是按学生所在的器件的索引是吧？,0,0,0
dbor_10,35:11.910,35:22.590,好，我们根据这些索引，我们有没有改变这个表的存储的这一条记录的存储的顺序，啊它存储没有改变，是不是？,0,0,0
dbor_10,35:22.600,35:25.690,啊只是靠索引去弄做它。,0,0,0
dbor_10,35:26.730,35:43.540,但是呢我们有时候说我经常访问，按细为单位来访问记录，数理系的学生，计算机系的学生什么什么，那么我就可以呢 Une shei来建一个聚簇索引classic这种类型的。,0,0,0
dbor_10,35:43.760,35:57.200,如果你是据促索引的话，它就会在内部把这所有的记录进行调整，在物理位置上，在物理位置上使得一个系的学生怎么样？啊放在一起。,0,0,0
dbor_10,35:57.510,36:10.430,如果如果一片连续的空间放不下的话，还可以用什么放我们学过的用桶，吧嗯是不是还可以去找桶啊去放等等。,0,0,0
dbor_10,36:10.640,36:16.980,好，这就是句述索引，啊这个概念学过。,0,0,0
dbor_10,36:17.650,36:19.690,没有没有一个数据结构数据。,0,0,0
dbor_10,36:19.700,36:22.850,结构当中的一个没学过是吧？好行。,0,0,0
dbor_10,36:23.870,36:30.710,那我现在问大家一个表能够建几个句数，所以一个表乘几次？,0,0,0
dbor_10,36:30.720,36:36.270,啊一个表在物体上只能乘一次，吧嗯你能把它乘很多次吗？,0,0,0
dbor_10,36:36.280,36:53.130,不行，吧那你是不是只能选择一个一种存储方式，啊一种存储顺序，啊所以它只能建一个技术，所以是这样吧，据醋刚才可能是我的没说准吧据曹格拉斯所引起。,0,0,0
dbor_10,36:53.970,37:01.060,的巨处嗯噢不这是。,0,0,0
dbor_10,37:01.070,37:12.630,所以的则是greater index，所以您然后这里呢有所有的类型，你是要有优利克斯啊还是克拉斯特啊等等。,0,0,0
dbor_10,37:16.940,37:27.510,比如说可以在最近上的查询页上见据处，所以你要查询效率，一个基本表最多只能建只能建一个据数索引是吧？,0,0,0
dbor_10,37:27.520,37:35.570,特别强调经常更新的列，不能够建，因为你要是建的说服力是不是总要去调整啊存储位置？,0,0,0
dbor_10,37:35.580,37:54.370,啊比如说这是建索引的一些例子，比如create唯一的索引，所以往往要取个名字啊取一个名字，在这个表上刚才说取个名字干什么？呀为什么要取名？,0,0,0
dbor_10,37:54.380,38:00.140,啊他是你带队长我又不用它不是靠Pb是在用吗？,0,0,0
dbor_10,38:00.150,38:02.980,我又不用它，你为什么要一定要取个名字？,0,0,0
dbor_10,38:04.120,38:10.180,是让他。在数据字典里面也好管理，吧我们修改是不是也好修改？,0,0,0
dbor_10,38:10.190,38:26.400,啊大家看这个所以我们看第三个，所以你看一下，建一个唯一的索引名字叫scnoo在SC表上，它这是一个什么索引？,0,0,0
dbor_10,38:26.410,38:38.910,呢是一个复合索引，它不是一个数据项，啊它两个两个数据项先按学号升序排列，学号相同的话再按什么？,0,0,0
dbor_10,38:39.290,38:41.600,呀括号降序排列。,0,0,0
dbor_10,38:42.270,38:45.700,至于ascbsc也都叫什么？,0,0,0
dbor_10,38:45.710,38:51.210,呀保留，值删除，所以你就有job index。,0,0,0
dbor_10,38:54.500,39:02.190,好，今天关于这个水怪源我们就讲到这里，给大家讲的定义。,0,0,0
dbor_10,39:02.200,39:04.700,把他。,0,0,0
dbor_10,39:05.330,39:14.900,作业吧了，嗯所以不变，嗯然后是。,0,0,0
dbor_10,39:17.280,39:34.610,嗯嗯如果有同学上机，自己在经济上做的比较快，愿意先做呢也可以先做一下。,0,0,0
dbor_10,39:34.750,39:40.100,因为我们上级的安排是从第五周开始的是吧？,0,0,0
dbor_10,39:40.780,39:48.250,那么就是说有些同学可以提前往前做自己的机器，自己的机器上往前做。,0,0,0
dbor_10,39:50.410,39:57.440,嗯3月5号嗯呢呢就是什么我也没发生。,0,0,0
dbor_10,40:01.300,40:13.200,嗯这个呃呃好128面。,0,0,0
dbor_10,40:18.290,40:22.390,嗯是这个我们一张交一次作业。啊嗯嗯现在。,0,0,0
dbor_10,40:22.400,40:32.470,嗯第一个4句sql的特点，这个不用写，我是也布置布置的目的是要大家一定去什么？,0,0,0
dbor_10,40:32.480,40:35.510,呀去读一下，看看书。,0,0,0
dbor_10,40:37.440,40:45.630,第二个说明job tables is tripped和开k的区别，这个呢大家也只是去了解一下。,0,0,0
dbor_10,40:47.670,41:14.980,第三题我们因为洗过查询还没修完把它留在这里放着，好就是这里建表，用习惯语句建立第二张CT6中的4个表，要做的就是这件事啊建4个表，然后如果大家先自己开始上街道的同学，呢你可以去思考这样的问题，就是我前面刚才说了的。嗯就是。,0,0,0
dbor_10,41:14.990,41:47.750,那些模式啊等等结合请结合是一块社物的实实社会，是一块社会的实现，谈谈关于模式，啊还有表啊视图啊等等这样的一个关系，也就是在这个模式这个空间下面，怎么样使得自己走成一个整体，你们去看一下是一个server是怎么样管理，这实际上这句话简单的说就是说使用server是怎么样管理一个应用相关的所有的这样一些对象的，是吧？,0,0,0
dbor_10,41:47.760,41:49.840,这是你必须要做的一个事。,0,0,0
dbor_10,41:50.090,41:57.950,啊你们会发现其实它已经有很多现成的历程了，你进去之后是不是有现成的历程，啊还有很多成熟过程都在里面。,0,0,0
dbor_10,41:57.960,42:18.790,吧你去观察一下，我就说提醒同学们的上机呢就一定不是这样，啊老师说你见个表我就去见个表，我好歹别人把别人现成已有的历程，我拿着什么样啊浏览一遍我就是不会做，但是我整体宏观去把握一下，就是要做这个事，好不好？,0,0,0
dbor_11,00:00.010,00:20.100,第三章我一直说了，是我们最重要的一张此刻语言节能法查询语言，嗯在前面的这几节，我们给大家介绍了这一块的它是一个什么样的一个什么样的语言，它的产生过程是怎么样的，是吧？,0,0,0
dbor_11,00:20.110,00:23.460,然后我们讲的历程是一个什么样的历程？,0,0,0
dbor_11,00:23.560,00:29.830,接着呢给大家介绍了是一块圆的一个数据定义源这一部分。,0,0,0
dbor_11,00:31.160,00:45.080,数据定语言也就怎么样去定义数据库，这一个星期三我们就开始上机，那么这次上机的任务呢就是大家要自己建一个数据库出来。建一个数据库出来。,0,0,0
dbor_11,00:45.090,00:56.040,呢实验报告比每个小组啊洗衣粉，当然你们这个小组可能每个人的建的数据库可能不一样，是不是？,0,0,0
dbor_11,00:56.050,01:07.950,啊你的数据类型自带什么什么可以不一样，我觉得你们选你们小组最好的一个写一份实验报告，然后你们小组存在的共同问题解决办法。,0,0,0
dbor_11,01:08.340,01:16.650,在这个报告当中写出来，为什么以小组形式，呢因为有些同学他在自己在建库干什么的时候。,0,0,0
dbor_11,01:16.760,01:20.020,他其实会遇到问题的，他不知道怎么做。,0,0,0
dbor_11,01:20.030,01:24.030,他就怎么样啊就过去了，但是大家一起做的话。,0,0,0
dbor_11,01:24.170,01:51.030,一些问题一起分享一起讨论，那么我们就是说大家把你这个小组出现的问题解决方案或者什么在那里把它写出来，实验报告呢我们后面会在我们的这个云平台上分享，大家也可以去观摩，这样的话就知道唉其他小组是怎么解决问题的，有一个什么样的经验分享，是不是？啊这也是一个学习的过程。,0,0,0
dbor_11,01:51.040,02:05.280,实际上我们也就是在强调现代教育，一直在强调怎么样就利用信息化的手段但去扩展教学空间，实际上我们学习的时间很有限，是不是在教室就这45分钟是不是？,0,0,0
dbor_11,02:05.290,02:12.210,啊但是我们大量的学习是靠互联网，然后靠怎么样？啊同学之间的交流。,0,0,0
dbor_11,02:12.290,02:21.480,何老师想做的事情就是靠想你这种小组的群，大家互相帮助，以这个云平台大家互相交流。,0,0,0
dbor_11,02:21.580,02:57.640,那么你们做的这些实验报告，我积攒起来之后，是不是就是下一届的学生的学习资料，啊以前我们每个学生交一个实验报告都没有特别认真的做好，我现在相当于一个小组，每次实验只要一个人写一个报告，你是不是可以写出一个基础精品出来，啊然后我们每个小组的实验报告都在这里的时候，嗯对不起，啊我要给一个请同学们去点去打分，去评哪一个就是比如第一个实验报告下来，哪一组做得最好，可不可以这样做？大家赞不赞成？,0,0,0
dbor_11,02:57.810,03:04.750,会不会觉得这种方法不适合我们目前大家的大家的一些理念的？,0,0,0
dbor_11,03:04.840,03:09.190,就是我们把一个实验报告大家都每个小组交了一个对不对？,0,0,0
dbor_11,03:09.200,03:21.790,你们把你们的实验做了一些什么描述，啊你们还可以扩展，啊你们不仅在上课的上实验的那么一点点短时间做，你们自己都有机器，是不是？还可以另外去做是吧？,0,0,0
dbor_11,03:21.960,03:28.820,那么你们做的我就把这个就丢在这里，大家就去同学们都可以去打分评分。,0,0,0
dbor_11,03:28.970,03:33.680,最后我们就每一次我就把那个最好的一个。,0,0,0
dbor_11,03:34.820,03:57.150,留下来就当成我们在这个云平台上的以后的学习资源，那么你这个你这个课程就会何老师以后上10年课，十四届的学生都会去，后面的师弟师妹们都会去学习你们这小组的报告，你们把自己的名字啊什么的都会留的，我就每次就这样传下去好不好不好？,0,0,0
dbor_11,03:58.230,04:00.510,要是同意给我我给一个掌声。,0,0,0
dbor_11,04:01.760,04:06.030,我觉得这个我今天想了好多，我觉得这个创意挺好的，我一直想。,0,0,0
dbor_11,04:06.210,04:24.500,我原来是想点让同学们参与这个评论点赞，我原来是想的是就是你们在不是论坛上面不是要发言，嘛我想用那个点赞，后来我一想这个论坛大大家发言其实有点随意性，并不一定经过了很多的讨论和深思熟虑。,0,0,0
